2019.09.25,21:15,1.23547,1.23557,1.23528,1.23535,654
2019.09.25,21:30,1.23534,1.23566,1.23527,1.23539,732
2019.09.25,21:45,1.23538,1.23553,1.23453,1.23457,1139
2019.09.25,22:00,1.23458,1.23484,1.23435,1.23479,959
2019.09.25,22:15,1.23477,1.23544,1.23453,1.23528,1232
2019.09.25,22:30,1.23523,1.23548,1.23518,1.23521,638
2019.09.25,22:45,1.23527,1.23536,1.23497,1.23522,916
2019.09.25,23:00,1.23523,1.23572,1.23508,1.23559,1057
2019.09.25,23:15,1.23560,1.23568,1.23541,1.23561,1019
2019.09.25,23:30,1.23559,1.23574,1.23534,1.23558,808
2019.09.25,23:45,1.23560,1.23578,1.23540,1.23572,1056
2019.09.26,00:00,1.23572,1.23581,1.23548,1.23572,826
2019.09.26,00:15,1.23573,1.23594,1.23549,1.23589,787
2019.09.26,00:30,1.23590,1.23604,1.23572,1.23591,769
2019.09.26,00:45,1.23585,1.23597,1.23568,1.23579,759
2019.09.26,01:00,1.23580,1.23627,1.23570,1.23620,1142
2019.09.26,01:15,1.23618,1.23619,1.23569,1.23580,923
2019.09.26,01:30,1.23578,1.23585,1.23545,1.23580,1035
2019.09.26,01:45,1.23581,1.23597,1.23563,1.23589,1204
2019.09.26,02:00,1.23594,1.23605,1.23578,1.23586,629
2019.09.26,02:15,1.23587,1.23614,1.23582,1.23614,616
2019.09.26,02:30,1.23613,1.23623,1.23587,1.23591,692
2019.09.26,02:45,1.23590,1.23614,1.23590,1.23603,563
2019.09.26,03:00,1.23604,1.23638,1.23595,1.23637,830
2019.09.26,03:15,1.23638,1.23786,1.23632,1.23773,1594
2019.09.26,03:30,1.23772,1.23802,1.23739,1.23748,1078
2019.09.26,03:45,1.23747,1.23753,1.23720,1.23729,788
2019.09.26,04:00,1.23728,1.23756,1.23720,1.23751,1071
2019.09.26,04:15,1.23750,1.23783,1.23744,1.23776,836
2019.09.26,04:30,1.23775,1.23789,1.23763,1.23778,927
2019.09.26,04:45,1.23779,1.23800,1.23728,1.23752,1444
2019.09.26,05:00,1.23750,1.23753,1.23717,1.23737,942
2019.09.26,05:15,1.23738,1.23744,1.23718,1.23744,873
2019.09.26,05:30,1.23743,1.23747,1.23719,1.23722,650
2019.09.26,05:45,1.23721,1.23728,1.23697,1.23711,650
2019.09.26,06:00,1.23710,1.23722,1.23669,1.23682,936
2019.09.26,06:15,1.23681,1.23692,1.23626,1.23631,1026
2019.09.26,06:30,1.23632,1.23640,1.23593,1.23632,1117
2019.09.26,06:45,1.23633,1.23695,1.23611,1.23656,1534
2019.09.26,07:00,1.23651,1.23689,1.23619,1.23623,1527
2019.09.26,07:15,1.23624,1.23652,1.23596,1.23632,1109
2019.09.26,07:30,1.23631,1.23635,1.23556,1.23587,1295
2019.09.26,07:45,1.23588,1.23606,1.23492,1.23522,1525
2019.09.26,08:00,1.23524,1.23632,1.23524,1.23581,1845
2019.09.26,08:15,1.23582,1.23590,1.23499,1.23533,2040
2019.09.26,08:30,1.23532,1.23554,1.23476,1.23528,1759
2019.09.26,08:45,1.23527,1.23551,1.23434,1.23447,1697
2019.09.26,09:00,1.23446,1.23484,1.23310,1.23335,2030
2019.09.26,09:15,1.23334,1.23360,1.23244,1.23285,2150
2019.09.26,09:30,1.23284,1.23356,1.23253,1.23354,2230
2019.09.26,09:45,1.23355,1.23403,1.23248,1.23263,2219
2019.09.26,10:00,1.23262,1.23320,1.23230,1.23263,2035
2019.09.26,10:15,1.23262,1.23263,1.23094,1.23108,2016
2019.09.26,10:30,1.23109,1.23146,1.23023,1.23038,2369
2019.09.26,10:45,1.23039,1.23224,1.23037,1.23210,1858
2019.09.26,11:00,1.23209,1.23222,1.23099,1.23110,2368
2019.09.26,11:15,1.23111,1.23331,1.23084,1.23308,2227
2019.09.26,11:30,1.23309,1.23444,1.23290,1.23360,2599
2019.09.26,11:45,1.23359,1.23430,1.23295,1.23421,2464
2019.09.26,12:00,1.23419,1.23511,1.23388,1.23458,2329
2019.09.26,12:15,1.23459,1.23497,1.23396,1.23423,1783
2019.09.26,12:30,1.23420,1.23426,1.23345,1.23361,1653
2019.09.26,12:45,1.23362,1.23467,1.23328,1.23463,1874
2019.09.26,13:00,1.23464,1.23610,1.23436,1.23586,2093
2019.09.26,13:15,1.23587,1.23629,1.23493,1.23552,2454
2019.09.26,13:30,1.23552,1.23573,1.23356,1.23428,3025
2019.09.26,13:45,1.23427,1.23492,1.23378,1.23460,2317
2019.09.26,14:00,1.23459,1.23592,1.23456,1.23541,2448
2019.09.26,14:15,1.23542,1.23543,1.23446,1.23478,2156
2019.09.26,14:30,1.23479,1.23514,1.23439,1.23469,2829
2019.09.26,14:45,1.23471,1.23643,1.23468,1.23592,2576
2019.09.26,15:00,1.23591,1.23605,1.23496,1.23551,2516
2019.09.26,15:15,1.23552,1.23578,1.23402,1.23454,2483
2019.09.26,15:30,1.23455,1.23506,1.23316,1.23340,2340
2019.09.26,15:45,1.23339,1.23495,1.23274,1.23369,3246
2019.09.26,16:00,1.23370,1.23655,1.23317,1.23603,3703
2019.09.26,16:15,1.23605,1.23630,1.23546,1.23574,2779
2019.09.26,16:30,1.23573,1.23574,1.23489,1.23537,2092
2019.09.26,16:45,1.23538,1.23565,1.23410,1.23413,1733
2019.09.26,17:00,1.23414,1.23443,1.23348,1.23423,1874
2019.09.26,17:15,1.23424,1.23533,1.23403,1.23498,1899
2019.09.26,17:30,1.23499,1.23517,1.23454,1.23459,1532
2019.09.26,17:45,1.23460,1.23486,1.23268,1.23342,2142
2019.09.26,18:00,1.23343,1.23503,1.23338,1.23477,1699
2019.09.26,18:15,1.23476,1.23519,1.23451,1.23498,1130
2019.09.26,18:30,1.23494,1.23529,1.23460,1.23477,1058
2019.09.26,18:45,1.23476,1.23503,1.23395,1.23409,1436
2019.09.26,19:00,1.23410,1.23439,1.23353,1.23378,1614
2019.09.26,19:15,1.23379,1.23395,1.23293,1.23300,1604
2019.09.26,19:30,1.23299,1.23315,1.23267,1.23294,1193
2019.09.26,19:45,1.23293,1.23310,1.23268,1.23277,1150
2019.09.26,20:00,1.23278,1.23317,1.23277,1.23301,991
2019.09.26,20:15,1.23300,1.23306,1.23221,1.23237,1491
2019.09.26,20:30,1.23236,1.23245,1.23181,1.23234,2093
2019.09.26,20:45,1.23233,1.23270,1.23169,1.23183,1516
2019.09.26,21:00,1.23184,1.23232,1.23184,1.23217,934
2019.09.26,21:15,1.23219,1.23224,1.23170,1.23189,683
2019.09.26,21:30,1.23188,1.23208,1.23143,1.23204,734
2019.09.26,21:45,1.23202,1.23233,1.23163,1.23171,1410
2019.09.26,22:00,1.23208,1.23274,1.23161,1.23170,459
2019.09.26,22:15,1.23169,1.23264,1.23148,1.23159,853
2019.09.26,22:30,1.23167,1.23246,1.23158,1.23209,638
2019.09.26,22:45,1.23208,1.23268,1.23201,1.23261,1518
2019.09.26,23:00,1.23259,1.23265,1.23216,1.23237,1209
2019.09.26,23:15,1.23237,1.23246,1.23215,1.23241,620
2019.09.26,23:30,1.23240,1.23253,1.23217,1.23251,1066
2019.09.26,23:45,1.23245,1.23254,1.23237,1.23249,722
2019.09.27,00:00,1.23257,1.23257,1.23233,1.23247,892
2019.09.27,00:15,1.23246,1.23256,1.23240,1.23248,905
2019.09.27,00:30,1.23249,1.23269,1.23245,1.23263,994
2019.09.27,00:45,1.23264,1.23286,1.23257,1.23281,783
2019.09.27,01:00,1.23282,1.23290,1.23231,1.23282,1121
2019.09.27,01:15,1.23281,1.23282,1.23237,1.23240,849
2019.09.27,01:30,1.23241,1.23242,1.23133,1.23189,1310
2019.09.27,01:45,1.23188,1.23269,1.23188,1.23269,1103
2019.09.27,02:00,1.23268,1.23293,1.23241,1.23258,1020
2019.09.27,02:15,1.23259,1.23293,1.23255,1.23267,610
2019.09.27,02:30,1.23271,1.23277,1.23235,1.23257,770
2019.09.27,02:45,1.23258,1.23281,1.23240,1.23274,813
2019.09.27,03:00,1.23273,1.23284,1.23265,1.23273,791
2019.09.27,03:15,1.23272,1.23285,1.23263,1.23281,807
2019.09.27,03:30,1.23278,1.23332,1.23274,1.23293,1218
2019.09.27,03:45,1.23294,1.23300,1.23274,1.23278,1012
2019.09.27,04:00,1.23277,1.23299,1.23260,1.23288,1131
2019.09.27,04:15,1.23291,1.23333,1.23283,1.23309,606
2019.09.27,04:30,1.23310,1.23310,1.23280,1.23281,457
2019.09.27,04:45,1.23284,1.23315,1.23284,1.23309,839
2019.09.27,05:00,1.23308,1.23311,1.23291,1.23300,811
2019.09.27,05:15,1.23301,1.23313,1.23286,1.23291,435
2019.09.27,05:30,1.23296,1.23311,1.23276,1.23282,669
2019.09.27,05:45,1.23281,1.23291,1.23259,1.23275,663
2019.09.27,06:00,1.23274,1.23302,1.23271,1.23302,545
2019.09.27,06:15,1.23303,1.23331,1.23288,1.23331,1036
2019.09.27,06:30,1.23330,1.23362,1.23306,1.23310,925
2019.09.27,06:45,1.23309,1.23345,1.23302,1.23337,956
2019.09.27,07:00,1.23338,1.23345,1.23281,1.23333,1558
2019.09.27,07:15,1.23334,1.23342,1.23261,1.23271,1426
2019.09.27,07:30,1.23272,1.23301,1.23266,1.23267,1248
2019.09.27,07:45,1.23266,1.23283,1.23234,1.23270,1448
2019.09.27,08:00,1.23274,1.23293,1.22776,1.22841,4400
2019.09.27,08:15,1.22844,1.22883,1.22770,1.22851,2952
2019.09.27,08:30,1.22850,1.22850,1.22703,1.22762,2819
2019.09.27,08:45,1.22763,1.22799,1.22731,1.22787,2250
2019.09.27,09:00,1.22788,1.22963,1.22769,1.22918,2779
2019.09.27,09:15,1.22921,1.22959,1.22878,1.22930,2016
2019.09.27,09:30,1.22929,1.22946,1.22847,1.22919,1723
2019.09.27,09:45,1.22918,1.22951,1.22832,1.22844,1654
2019.09.27,10:00,1.22845,1.22866,1.22764,1.22853,2108
2019.09.27,10:15,1.22852,1.22887,1.22817,1.22861,1300
2019.09.27,10:30,1.22862,1.22919,1.22786,1.22891,1857
2019.09.27,10:45,1.22892,1.22909,1.22824,1.22893,2069
2019.09.27,11:00,1.22890,1.22991,1.22862,1.22951,2528
2019.09.27,11:15,1.22950,1.22973,1.22893,1.22960,2025
2019.09.27,11:30,1.22961,1.22972,1.22898,1.22902,1721
2019.09.27,11:45,1.22903,1.23101,1.22896,1.23058,2034
2019.09.27,12:00,1.23057,1.23057,1.22979,1.23035,1722
2019.09.27,12:15,1.23034,1.23070,1.22971,1.22990,1424
2019.09.27,12:30,1.22993,1.23110,1.22973,1.23102,1386
2019.09.27,12:45,1.23101,1.23103,1.23015,1.23077,1669
2019.09.27,13:00,1.23076,1.23202,1.23052,1.23162,2459
2019.09.27,13:15,1.23159,1.23220,1.23116,1.23137,2382
2019.09.27,13:30,1.23139,1.23274,1.23124,1.23229,2784
2019.09.27,13:45,1.23228,1.23306,1.23217,1.23230,2274
2019.09.27,14:00,1.23229,1.23247,1.23162,1.23217,2109
2019.09.27,14:15,1.23218,1.23248,1.23162,1.23194,1799
2019.09.27,14:30,1.23195,1.23244,1.23149,1.23221,2348
2019.09.27,14:45,1.23217,1.23241,1.23141,1.23239,1664
2019.09.27,15:00,1.23238,1.23265,1.23207,1.23233,1936
2019.09.27,15:15,1.23232,1.23242,1.23171,1.23197,1728
2019.09.27,15:30,1.23196,1.23207,1.23086,1.23089,2129
2019.09.27,15:45,1.23091,1.23150,1.22978,1.23122,2928
2019.09.27,16:00,1.23125,1.23183,1.23061,1.23102,2303
2019.09.27,16:15,1.23101,1.23142,1.23054,1.23135,1566
2019.09.27,16:30,1.23134,1.23203,1.23103,1.23123,2718
2019.09.27,16:45,1.23125,1.23196,1.23050,1.23106,2720
2019.09.27,17:00,1.23107,1.23145,1.23030,1.23054,1847
2019.09.27,17:15,1.23055,1.23058,1.22973,1.22975,1694
2019.09.27,17:30,1.22976,1.23100,1.22970,1.23097,1858
2019.09.27,17:45,1.23098,1.23109,1.23055,1.23105,1316
2019.09.27,18:00,1.23106,1.23124,1.23063,1.23073,1155
2019.09.27,18:15,1.23074,1.23108,1.23064,1.23097,1026
2019.09.27,18:30,1.23098,1.23106,1.23001,1.23027,1486
2019.09.27,18:45,1.23026,1.23029,1.22945,1.22947,1762
2019.09.27,19:00,1.22946,1.22954,1.22871,1.22909,1748
2019.09.27,19:15,1.22908,1.22939,1.22893,1.22930,1049
2019.09.27,19:30,1.22929,1.22938,1.22902,1.22927,1298
2019.09.27,19:45,1.22926,1.22940,1.22880,1.22902,1292
2019.09.27,20:00,1.22903,1.22949,1.22881,1.22949,984
2019.09.27,20:15,1.22950,1.22958,1.22928,1.22947,1221
2019.09.27,20:30,1.22948,1.22949,1.22917,1.22935,913
2019.09.27,20:45,1.22936,1.22968,1.22932,1.22947,1034
2019.09.27,21:00,1.22943,1.22949,1.22903,1.22935,742
2019.09.27,21:15,1.22932,1.22940,1.22913,1.22927,479
2019.09.27,21:30,1.22930,1.22930,1.22891,1.22921,729
2019.09.27,21:45,1.22922,1.22929,1.22827,1.22850,1280
2019.09.29,22:00,1.22864,1.22897,1.22814,1.22846,114
2019.09.29,22:15,1.22847,1.22982,1.22797,1.22874,430
2019.09.29,22:30,1.22869,1.22919,1.22810,1.22862,754
2019.09.29,22:45,1.22868,1.22880,1.22809,1.22838,782
2019.09.29,23:00,1.22840,1.22934,1.22809,1.22927,873
2019.09.29,23:15,1.22927,1.22938,1.22912,1.22933,641
2019.09.29,23:30,1.22933,1.22962,1.22920,1.22943,1206
2019.09.29,23:45,1.22944,1.22953,1.22894,1.22910,1628
2019.09.30,00:00,1.22912,1.22920,1.22894,1.22906,565
2019.09.30,00:15,1.22907,1.22915,1.22900,1.22907,700
2019.09.30,00:30,1.22911,1.22940,1.22906,1.22927,922
2019.09.30,00:45,1.22928,1.22942,1.22904,1.22917,758
2019.09.30,01:00,1.22916,1.22934,1.22890,1.22922,1118
2019.09.30,01:15,1.22923,1.22946,1.22909,1.22943,865
2019.09.30,01:30,1.22941,1.22943,1.22925,1.22932,926
2019.09.30,01:45,1.22933,1.22933,1.22881,1.22908,1020
2019.09.30,02:00,1.22909,1.22925,1.22862,1.22876,1323
2019.09.30,02:15,1.22877,1.22908,1.22871,1.22902,827
2019.09.30,02:30,1.22901,1.22918,1.22887,1.22912,677
2019.09.30,02:45,1.22913,1.22937,1.22887,1.22900,993
2019.09.30,03:00,1.22899,1.22904,1.22865,1.22871,667
2019.09.30,03:15,1.22870,1.22902,1.22867,1.22893,710
2019.09.30,03:30,1.22892,1.22894,1.22867,1.22884,580
2019.09.30,03:45,1.22879,1.22884,1.22833,1.22839,798
2019.09.30,04:00,1.22840,1.22873,1.22833,1.22873,734
2019.09.30,04:15,1.22874,1.22886,1.22868,1.22882,547
2019.09.30,04:30,1.22883,1.22884,1.22856,1.22862,643
2019.09.30,04:45,1.22863,1.22878,1.22852,1.22862,544
2019.09.30,05:00,1.22863,1.22885,1.22842,1.22884,577
2019.09.30,05:15,1.22883,1.22906,1.22883,1.22903,467
2019.09.30,05:30,1.22902,1.22916,1.22893,1.22913,392
2019.09.30,05:45,1.22915,1.22937,1.22914,1.22925,596
2019.09.30,06:00,1.22926,1.22975,1.22925,1.22963,602
2019.09.30,06:15,1.22964,1.22986,1.22951,1.22961,626
2019.09.30,06:30,1.22962,1.22993,1.22957,1.22990,775
2019.09.30,06:45,1.22989,1.22991,1.22950,1.22970,571
2019.09.30,07:00,1.22971,1.22971,1.22897,1.22920,1337
2019.09.30,07:15,1.22922,1.22941,1.22896,1.22927,1231
2019.09.30,07:30,1.22928,1.22993,1.22928,1.22975,1405
2019.09.30,07:45,1.22976,1.22976,1.22897,1.22916,1068
2019.09.30,08:00,1.22916,1.23100,1.22896,1.23031,2144
2019.09.30,08:15,1.23030,1.23112,1.23006,1.23111,1617
2019.09.30,08:30,1.23110,1.23147,1.23048,1.23100,1820
2019.09.30,08:45,1.23099,1.23120,1.22996,1.23018,1808
2019.09.30,09:00,1.23017,1.23042,1.22970,1.23034,1899
2019.09.30,09:15,1.23032,1.23117,1.23016,1.23047,1691
2019.09.30,09:30,1.23048,1.23143,1.23030,1.23139,1776
2019.09.30,09:45,1.23140,1.23286,1.23111,1.23276,2107
2019.09.30,10:00,1.23274,1.23299,1.23234,1.23257,1993
2019.09.30,10:15,1.23258,1.23274,1.23105,1.23117,2193
2019.09.30,10:30,1.23116,1.23149,1.23084,1.23121,1606
2019.09.30,10:45,1.23120,1.23133,1.23031,1.23058,1886
2019.09.30,11:00,1.23059,1.23138,1.23021,1.23098,1564
2019.09.30,11:15,1.23094,1.23112,1.23045,1.23067,1299
2019.09.30,11:30,1.23068,1.23110,1.23056,1.23071,1613
2019.09.30,11:45,1.23073,1.23100,1.22984,1.23019,1698
2019.09.30,12:00,1.23020,1.23050,1.22972,1.23030,2041
2019.09.30,12:15,1.23032,1.23180,1.23014,1.23177,2250
2019.09.30,12:30,1.23176,1.23176,1.23121,1.23169,1666
2019.09.30,12:45,1.23168,1.23212,1.23038,1.23043,2535
2019.09.30,13:00,1.23044,1.23144,1.22888,1.22928,2334
2019.09.30,13:15,1.22930,1.22990,1.22905,1.22926,2626
2019.09.30,13:30,1.22927,1.23089,1.22913,1.23066,2351
2019.09.30,13:45,1.23067,1.23117,1.23034,1.23065,2200
2019.09.30,14:00,1.23064,1.23084,1.22985,1.23034,2286
2019.09.30,14:15,1.23033,1.23082,1.22982,1.23063,1823
2019.09.30,14:30,1.23058,1.23145,1.23037,1.23114,2048
2019.09.30,14:45,1.23114,1.23222,1.23082,1.23131,2278
2019.09.30,15:00,1.23130,1.23175,1.23115,1.23155,2112
2019.09.30,15:15,1.23156,1.23251,1.23153,1.23237,2238
2019.09.30,15:30,1.23238,1.23277,1.23150,1.23193,2420
2019.09.30,15:45,1.23192,1.23454,1.23163,1.23189,4235
2019.09.30,16:00,1.23190,1.23217,1.23014,1.23056,3385
2019.09.30,16:15,1.23054,1.23059,1.22959,1.22978,2134
2019.09.30,16:30,1.22977,1.23031,1.22898,1.22973,2266
2019.09.30,16:45,1.22972,1.23060,1.22961,1.23035,1946
2019.09.30,17:00,1.23036,1.23077,1.22964,1.22979,1682
2019.09.30,17:15,1.22980,1.23045,1.22943,1.23036,1621
2019.09.30,17:30,1.23034,1.23034,1.22919,1.22934,1174
2019.09.30,17:45,1.22935,1.22964,1.22865,1.22897,1657
2019.09.30,18:00,1.22898,1.22923,1.22866,1.22898,1259
2019.09.30,18:15,1.22895,1.22899,1.22792,1.22834,1344
2019.09.30,18:30,1.22832,1.22846,1.22777,1.22804,1392
2019.09.30,18:45,1.22805,1.22820,1.22751,1.22771,1315
2019.09.30,19:00,1.22772,1.22827,1.22763,1.22824,1009
2019.09.30,19:15,1.22825,1.22974,1.22802,1.22963,1648
2019.09.30,19:30,1.22962,1.23044,1.22940,1.23038,1316
2019.09.30,19:45,1.23037,1.23060,1.22939,1.22967,1454
2019.09.30,20:00,1.22965,1.23005,1.22912,1.22925,1067
2019.09.30,20:15,1.22926,1.22957,1.22899,1.22900,1045
2019.09.30,20:30,1.22904,1.22931,1.22894,1.22907,687
2019.09.30,20:45,1.22909,1.23008,1.22897,1.22962,1582
2019.09.30,21:00,1.22963,1.22963,1.22909,1.22932,866
2019.09.30,21:15,1.22933,1.22977,1.22919,1.22970,520
2019.09.30,21:30,1.22976,1.22993,1.22944,1.22980,674
2019.09.30,21:45,1.22979,1.22984,1.22862,1.22874,1060
2019.09.30,22:00,1.22915,1.22962,1.22807,1.22841,596
2019.09.30,22:15,1.22845,1.22904,1.22837,1.22872,712
2019.09.30,22:30,1.22870,1.22894,1.22848,1.22877,5487
2019.09.30,22:45,1.22883,1.22896,1.22870,1.22887,6000
2019.09.30,23:00,1.22886,1.22944,1.22878,1.22915,1343
2019.09.30,23:15,1.22914,1.22927,1.22896,1.22926,541
2019.09.30,23:30,1.22925,1.22928,1.22882,1.22889,711
2019.09.30,23:45,1.22890,1.22891,1.22868,1.22883,722
2019.10.01,00:00,1.22881,1.22896,1.22858,1.22877,546
2019.10.01,00:15,1.22875,1.22903,1.22867,1.22893,750
2019.10.01,00:30,1.22892,1.22898,1.22864,1.22898,941
2019.10.01,00:45,1.22894,1.22898,1.22876,1.22888,594
2019.10.01,01:00,1.22889,1.22902,1.22875,1.22883,652
2019.10.01,01:15,1.22888,1.22908,1.22874,1.22890,940
2019.10.01,01:30,1.22889,1.22911,1.22882,1.22900,683
2019.10.01,01:45,1.22899,1.22900,1.22783,1.22797,1195
2019.10.01,02:00,1.22796,1.22830,1.22785,1.22804,989
2019.10.01,02:15,1.22805,1.22829,1.22776,1.22811,1049
2019.10.01,02:30,1.22810,1.22833,1.22796,1.22827,935
2019.10.01,02:45,1.22826,1.22835,1.22774,1.22782,1132
2019.10.01,03:00,1.22781,1.22792,1.22774,1.22790,608
2019.10.01,03:15,1.22789,1.22805,1.22781,1.22802,609
2019.10.01,03:30,1.22803,1.22821,1.22797,1.22809,780
2019.10.01,03:45,1.22810,1.22814,1.22786,1.22811,644
2019.10.01,04:00,1.22812,1.22860,1.22808,1.22853,796
2019.10.01,04:15,1.22854,1.22854,1.22836,1.22850,561
2019.10.01,04:30,1.22851,1.22854,1.22839,1.22852,545
2019.10.01,04:45,1.22851,1.22881,1.22836,1.22849,629
2019.10.01,05:00,1.22848,1.22861,1.22828,1.22852,700
2019.10.01,05:15,1.22851,1.22871,1.22841,1.22848,644
2019.10.01,05:30,1.22847,1.22917,1.22840,1.22869,1523
2019.10.01,05:45,1.22870,1.22881,1.22845,1.22860,906
2019.10.01,06:00,1.22861,1.22913,1.22830,1.22913,773
2019.10.01,06:15,1.22912,1.22932,1.22881,1.22908,631
2019.10.01,06:30,1.22909,1.22923,1.22878,1.22903,923
2019.10.01,06:45,1.22902,1.22926,1.22867,1.22925,1028
2019.10.01,07:00,1.22924,1.22931,1.22795,1.22803,1624
2019.10.01,07:15,1.22804,1.22812,1.22715,1.22760,1586
2019.10.01,07:30,1.22759,1.22824,1.22746,1.22822,1463
2019.10.01,07:45,1.22821,1.22861,1.22792,1.22802,1884
2019.10.01,08:00,1.22803,1.23015,1.22800,1.23010,2602
2019.10.01,08:15,1.23010,1.23061,1.22941,1.22958,2917
2019.10.01,08:30,1.22957,1.22991,1.22893,1.22921,2401
2019.10.01,08:45,1.22922,1.22967,1.22906,1.22938,2186
2019.10.01,09:00,1.22939,1.22995,1.22819,1.22825,2857
2019.10.01,09:15,1.22827,1.22832,1.22594,1.22707,3026
2019.10.01,09:30,1.22710,1.22997,1.22710,1.22956,3005
2019.10.01,09:45,1.22955,1.22974,1.22787,1.22808,2604
2019.10.01,10:00,1.22809,1.22846,1.22718,1.22789,2662
2019.10.01,10:15,1.22790,1.22864,1.22734,1.22862,2455
2019.10.01,10:30,1.22858,1.22914,1.22836,1.22859,2015
2019.10.01,10:45,1.22860,1.22896,1.22847,1.22855,1862
2019.10.01,11:00,1.22856,1.22922,1.22851,1.22879,1471
2019.10.01,11:15,1.22881,1.23023,1.22877,1.22972,2145
2019.10.01,11:30,1.22971,1.23077,1.22949,1.23066,1980
2019.10.01,11:45,1.23065,1.23068,1.23008,1.23009,1589
2019.10.01,12:00,1.23008,1.23074,1.22993,1.23060,1743
2019.10.01,12:15,1.23059,1.23129,1.22977,1.22981,1904
2019.10.01,12:30,1.22982,1.22987,1.22748,1.22770,2374
2019.10.01,12:45,1.22773,1.22774,1.22655,1.22665,2454
2019.10.01,13:00,1.22664,1.22665,1.22471,1.22509,2750
2019.10.01,13:15,1.22511,1.22549,1.22398,1.22402,2449
2019.10.01,13:30,1.22403,1.22410,1.22243,1.22328,2796
2019.10.01,13:45,1.22327,1.22390,1.22317,1.22355,2168
2019.10.01,14:00,1.22356,1.22383,1.22246,1.22348,2481
2019.10.01,14:15,1.22343,1.22402,1.22204,1.22223,2330
2019.10.01,14:30,1.22222,1.22281,1.22147,1.22155,2486
2019.10.01,14:45,1.22154,1.22170,1.22027,1.22029,3271
2019.10.01,15:00,1.22032,1.22323,1.22032,1.22291,4570
2019.10.01,15:15,1.22290,1.22324,1.22218,1.22252,3231
2019.10.01,15:30,1.22251,1.22452,1.22247,1.22394,3421
2019.10.01,15:45,1.22395,1.22434,1.22202,1.22233,3287
2019.10.01,16:00,1.22235,1.22375,1.22190,1.22328,2865
2019.10.01,16:15,1.22329,1.22520,1.22324,1.22511,3170
2019.10.01,16:30,1.22510,1.22574,1.22468,1.22522,2615
2019.10.01,16:45,1.22521,1.22556,1.22385,1.22411,2218
2019.10.01,17:00,1.22412,1.22437,1.22335,1.22436,1490
2019.10.01,17:15,1.22435,1.23381,1.22426,1.22937,4997
2019.10.01,17:30,1.22936,1.22995,1.22806,1.22980,3361
2019.10.01,17:45,1.22979,1.23233,1.22945,1.23172,3232
2019.10.01,18:00,1.23181,1.23295,1.23112,1.23127,2334
2019.10.01,18:15,1.23120,1.23178,1.22560,1.22769,4598
2019.10.01,18:30,1.22767,1.22787,1.22669,1.22732,2005
2019.10.01,18:45,1.22734,1.22844,1.22719,1.22839,1760
2019.10.01,19:00,1.22836,1.22847,1.22777,1.22838,1463
2019.10.01,19:15,1.22837,1.22902,1.22835,1.22856,1338
2019.10.01,19:30,1.22857,1.22918,1.22857,1.22911,1304
2019.10.01,19:45,1.22910,1.23009,1.22908,1.22988,1485
2019.10.01,20:00,1.22987,1.23048,1.22967,1.23046,1284
2019.10.01,20:15,1.23045,1.23123,1.23025,1.23082,1709
2019.10.01,20:30,1.23083,1.23110,1.23007,1.23019,1310
2019.10.01,20:45,1.23020,1.23060,1.22982,1.23048,1668
2019.10.01,21:00,1.23047,1.23055,1.23015,1.23025,622
2019.10.01,21:15,1.23021,1.23070,1.23000,1.23059,616
2019.10.01,21:30,1.23058,1.23138,1.23042,1.23111,771
2019.10.01,21:45,1.23112,1.23112,1.22988,1.22991,1076
2019.10.01,22:00,1.22996,1.23069,1.22890,1.22979,810
2019.10.01,22:15,1.22976,1.23011,1.22858,1.22914,1330
2019.10.01,22:30,1.22914,1.22926,1.22816,1.22862,1385
2019.10.01,22:45,1.22860,1.22916,1.22828,1.22877,1329
2019.10.01,23:00,1.22868,1.22932,1.22848,1.22920,1504
2019.10.01,23:15,1.22920,1.22932,1.22876,1.22896,2155
2019.10.01,23:30,1.22898,1.22908,1.22859,1.22870,1983
2019.10.01,23:45,1.22869,1.22885,1.22828,1.22855,1690
2019.10.02,00:00,1.22854,1.22897,1.22853,1.22885,663
2019.10.02,00:15,1.22884,1.22911,1.22866,1.22885,748
2019.10.02,00:30,1.22886,1.22892,1.22857,1.22885,635
2019.10.02,00:45,1.22886,1.22918,1.22880,1.22907,1029
2019.10.02,01:00,1.22908,1.22980,1.22905,1.22963,1262
2019.10.02,01:15,1.22967,1.23009,1.22934,1.23000,863
2019.10.02,01:30,1.22999,1.23003,1.22969,1.22980,880
2019.10.02,01:45,1.22988,1.23001,1.22943,1.22948,813
2019.10.02,02:00,1.22949,1.22973,1.22945,1.22958,881
2019.10.02,02:15,1.22957,1.22979,1.22936,1.22948,830
2019.10.02,02:30,1.22949,1.22985,1.22923,1.22968,702
2019.10.02,02:45,1.22969,1.22986,1.22962,1.22969,593
2019.10.02,03:00,1.22968,1.22972,1.22898,1.22917,856
2019.10.02,03:15,1.22918,1.22920,1.22897,1.22907,712
