2019.09.27,02:30,1.09145,1.09157,1.09127,1.09145,934
2019.09.27,02:45,1.09144,1.09172,1.09133,1.09162,841
2019.09.27,03:00,1.09161,1.09173,1.09141,1.09162,647
2019.09.27,03:15,1.09163,1.09186,1.09157,1.09182,663
2019.09.27,03:30,1.09181,1.09193,1.09170,1.09188,742
2019.09.27,03:45,1.09183,1.09204,1.09180,1.09193,464
2019.09.27,04:00,1.09192,1.09211,1.09186,1.09194,491
2019.09.27,04:15,1.09193,1.09206,1.09186,1.09201,501
2019.09.27,04:30,1.09203,1.09220,1.09202,1.09219,566
2019.09.27,04:45,1.09220,1.09253,1.09212,1.09243,589
2019.09.27,05:00,1.09242,1.09242,1.09222,1.09236,562
2019.09.27,05:15,1.09237,1.09249,1.09220,1.09227,448
2019.09.27,05:30,1.09228,1.09244,1.09213,1.09224,526
2019.09.27,05:45,1.09223,1.09229,1.09206,1.09213,616
2019.09.27,06:00,1.09214,1.09235,1.09204,1.09213,788
2019.09.27,06:15,1.09212,1.09228,1.09202,1.09215,563
2019.09.27,06:30,1.09214,1.09226,1.09186,1.09190,608
2019.09.27,06:45,1.09189,1.09209,1.09182,1.09191,846
2019.09.27,07:00,1.09192,1.09196,1.09126,1.09147,1333
2019.09.27,07:15,1.09146,1.09146,1.09064,1.09114,1951
2019.09.27,07:30,1.09115,1.09163,1.09111,1.09132,1529
2019.09.27,07:45,1.09136,1.09166,1.09111,1.09161,1595
2019.09.27,08:00,1.09162,1.09167,1.09073,1.09125,2479
2019.09.27,08:15,1.09128,1.09162,1.09128,1.09145,1480
2019.09.27,08:30,1.09144,1.09184,1.09082,1.09182,2043
2019.09.27,08:45,1.09181,1.09225,1.09161,1.09176,1637
2019.09.27,09:00,1.09175,1.09236,1.09163,1.09196,1616
2019.09.27,09:15,1.09197,1.09276,1.09186,1.09267,1630
2019.09.27,09:30,1.09268,1.09284,1.09247,1.09264,1221
2019.09.27,09:45,1.09266,1.09274,1.09230,1.09230,1086
2019.09.27,10:00,1.09235,1.09252,1.09205,1.09250,1383
2019.09.27,10:15,1.09249,1.09256,1.09202,1.09251,1202
2019.09.27,10:30,1.09250,1.09266,1.09213,1.09255,1125
2019.09.27,10:45,1.09254,1.09281,1.09240,1.09266,1353
2019.09.27,11:00,1.09267,1.09269,1.09197,1.09213,1489
2019.09.27,11:15,1.09209,1.09272,1.09203,1.09268,1136
2019.09.27,11:30,1.09269,1.09278,1.09236,1.09257,1107
2019.09.27,11:45,1.09258,1.09391,1.09237,1.09386,1567
2019.09.27,12:00,1.09383,1.09396,1.09333,1.09341,1251
2019.09.27,12:15,1.09342,1.09368,1.09337,1.09340,634
2019.09.27,12:30,1.09341,1.09358,1.09323,1.09355,949
2019.09.27,12:45,1.09354,1.09383,1.09337,1.09349,1237
2019.09.27,13:00,1.09350,1.09375,1.09329,1.09341,1335
2019.09.27,13:15,1.09339,1.09351,1.09311,1.09342,1532
2019.09.27,13:30,1.09343,1.09465,1.09310,1.09456,2231
2019.09.27,13:45,1.09455,1.09484,1.09361,1.09369,1881
2019.09.27,14:00,1.09368,1.09395,1.09317,1.09318,1711
2019.09.27,14:15,1.09317,1.09338,1.09286,1.09319,1848
2019.09.27,14:30,1.09318,1.09336,1.09271,1.09320,2084
2019.09.27,14:45,1.09321,1.09346,1.09263,1.09342,1540
2019.09.27,15:00,1.09343,1.09419,1.09310,1.09414,1749
2019.09.27,15:15,1.09415,1.09420,1.09363,1.09384,1525
2019.09.27,15:30,1.09385,1.09414,1.09340,1.09371,1423
2019.09.27,15:45,1.09370,1.09491,1.09337,1.09477,2256
2019.09.27,16:00,1.09478,1.09571,1.09452,1.09505,2114
2019.09.27,16:15,1.09503,1.09537,1.09457,1.09475,1326
2019.09.27,16:30,1.09474,1.09584,1.09457,1.09487,3032
2019.09.27,16:45,1.09486,1.09497,1.09388,1.09411,2780
2019.09.27,17:00,1.09413,1.09458,1.09352,1.09383,2776
2019.09.27,17:15,1.09382,1.09416,1.09360,1.09400,1935
2019.09.27,17:30,1.09401,1.09471,1.09399,1.09465,1650
2019.09.27,17:45,1.09469,1.09476,1.09407,1.09438,1873
2019.09.27,18:00,1.09437,1.09451,1.09415,1.09440,1536
2019.09.27,18:15,1.09439,1.09461,1.09430,1.09434,1215
2019.09.27,18:30,1.09435,1.09472,1.09433,1.09462,1154
2019.09.27,18:45,1.09457,1.09474,1.09406,1.09410,1227
2019.09.27,19:00,1.09409,1.09425,1.09392,1.09399,1344
2019.09.27,19:15,1.09400,1.09405,1.09378,1.09385,968
2019.09.27,19:30,1.09384,1.09416,1.09379,1.09390,1008
2019.09.27,19:45,1.09389,1.09411,1.09377,1.09396,1369
2019.09.27,20:00,1.09397,1.09424,1.09382,1.09423,1129
2019.09.27,20:15,1.09422,1.09432,1.09402,1.09431,1150
2019.09.27,20:30,1.09432,1.09433,1.09405,1.09411,837
2019.09.27,20:45,1.09407,1.09434,1.09406,1.09412,994
2019.09.27,21:00,1.09409,1.09438,1.09403,1.09422,863
2019.09.27,21:15,1.09423,1.09423,1.09403,1.09418,472
2019.09.27,21:30,1.09417,1.09417,1.09400,1.09405,584
2019.09.27,21:45,1.09404,1.09416,1.09385,1.09410,938
2019.09.29,22:00,1.09419,1.09419,1.09366,1.09395,277
2019.09.29,22:15,1.09394,1.09422,1.09378,1.09408,587
2019.09.29,22:30,1.09407,1.09420,1.09404,1.09412,365
2019.09.29,22:45,1.09411,1.09419,1.09396,1.09405,824
2019.09.29,23:00,1.09404,1.09444,1.09395,1.09433,715
2019.09.29,23:15,1.09434,1.09436,1.09424,1.09434,312
2019.09.29,23:30,1.09433,1.09459,1.09430,1.09438,571
2019.09.29,23:45,1.09439,1.09445,1.09421,1.09443,682
2019.09.30,00:00,1.09437,1.09444,1.09415,1.09435,638
2019.09.30,00:15,1.09436,1.09440,1.09425,1.09435,509
2019.09.30,00:30,1.09430,1.09439,1.09413,1.09422,696
2019.09.30,00:45,1.09421,1.09431,1.09412,1.09419,628
2019.09.30,01:00,1.09420,1.09420,1.09396,1.09404,823
2019.09.30,01:15,1.09405,1.09405,1.09382,1.09387,636
2019.09.30,01:30,1.09388,1.09399,1.09379,1.09383,643
2019.09.30,01:45,1.09382,1.09384,1.09350,1.09364,978
2019.09.30,02:00,1.09363,1.09371,1.09301,1.09309,1121
2019.09.30,02:15,1.09304,1.09330,1.09304,1.09324,700
2019.09.30,02:30,1.09325,1.09354,1.09320,1.09342,807
2019.09.30,02:45,1.09348,1.09358,1.09330,1.09339,720
2019.09.30,03:00,1.09338,1.09348,1.09331,1.09347,509
2019.09.30,03:15,1.09343,1.09351,1.09340,1.09345,485
2019.09.30,03:30,1.09346,1.09349,1.09330,1.09334,371
2019.09.30,03:45,1.09335,1.09335,1.09294,1.09305,521
2019.09.30,04:00,1.09304,1.09320,1.09304,1.09320,412
2019.09.30,04:15,1.09319,1.09336,1.09313,1.09335,437
2019.09.30,04:30,1.09336,1.09340,1.09320,1.09324,401
2019.09.30,04:45,1.09323,1.09331,1.09311,1.09323,362
2019.09.30,05:00,1.09324,1.09328,1.09305,1.09326,538
2019.09.30,05:15,1.09328,1.09354,1.09328,1.09348,564
2019.09.30,05:30,1.09347,1.09357,1.09335,1.09353,559
2019.09.30,05:45,1.09352,1.09371,1.09348,1.09361,592
2019.09.30,06:00,1.09360,1.09381,1.09358,1.09373,570
2019.09.30,06:15,1.09374,1.09382,1.09360,1.09364,504
2019.09.30,06:30,1.09363,1.09381,1.09340,1.09380,742
2019.09.30,06:45,1.09379,1.09387,1.09353,1.09359,744
2019.09.30,07:00,1.09358,1.09370,1.09331,1.09341,1201
2019.09.30,07:15,1.09340,1.09348,1.09305,1.09346,1598
2019.09.30,07:30,1.09345,1.09422,1.09345,1.09411,1448
2019.09.30,07:45,1.09412,1.09442,1.09395,1.09438,1179
2019.09.30,08:00,1.09437,1.09474,1.09397,1.09438,1747
2019.09.30,08:15,1.09437,1.09446,1.09410,1.09425,1329
2019.09.30,08:30,1.09426,1.09457,1.09406,1.09414,1382
2019.09.30,08:45,1.09412,1.09417,1.09340,1.09348,1115
2019.09.30,09:00,1.09350,1.09350,1.09311,1.09331,1543
2019.09.30,09:15,1.09330,1.09362,1.09326,1.09352,1307
2019.09.30,09:30,1.09351,1.09383,1.09326,1.09374,1195
2019.09.30,09:45,1.09375,1.09383,1.09328,1.09333,1302
2019.09.30,10:00,1.09332,1.09342,1.09307,1.09318,1280
2019.09.30,10:15,1.09317,1.09317,1.09246,1.09254,1529
2019.09.30,10:30,1.09255,1.09280,1.09227,1.09261,1221
2019.09.30,10:45,1.09260,1.09270,1.09194,1.09209,1279
2019.09.30,11:00,1.09208,1.09249,1.09190,1.09246,1169
2019.09.30,11:15,1.09247,1.09255,1.09200,1.09251,1162
2019.09.30,11:30,1.09252,1.09263,1.09229,1.09232,909
2019.09.30,11:45,1.09233,1.09235,1.09188,1.09215,1005
2019.09.30,12:00,1.09214,1.09231,1.09162,1.09172,1171
2019.09.30,12:15,1.09173,1.09173,1.09055,1.09085,1922
2019.09.30,12:30,1.09084,1.09139,1.09083,1.09114,1200
2019.09.30,12:45,1.09113,1.09141,1.09068,1.09079,1412
2019.09.30,13:00,1.09076,1.09106,1.08839,1.08882,1822
2019.09.30,13:15,1.08887,1.08947,1.08859,1.08876,2747
2019.09.30,13:30,1.08875,1.08990,1.08850,1.08961,2084
2019.09.30,13:45,1.08962,1.08995,1.08951,1.08982,1333
2019.09.30,14:00,1.08981,1.08988,1.08938,1.08968,1577
2019.09.30,14:15,1.08969,1.08990,1.08951,1.08959,1379
2019.09.30,14:30,1.08958,1.09045,1.08908,1.09001,1911
2019.09.30,14:45,1.09002,1.09049,1.08993,1.09010,1910
2019.09.30,15:00,1.09009,1.09094,1.09004,1.09070,1622
2019.09.30,15:15,1.09069,1.09136,1.09065,1.09083,1420
2019.09.30,15:30,1.09082,1.09120,1.09063,1.09084,1775
2019.09.30,15:45,1.09087,1.09126,1.08976,1.09009,3114
2019.09.30,16:00,1.09010,1.09110,1.08989,1.08991,2683
2019.09.30,16:15,1.08989,1.09062,1.08986,1.09033,1909
2019.09.30,16:30,1.09032,1.09040,1.08983,1.09039,1997
2019.09.30,16:45,1.09040,1.09113,1.09030,1.09042,1462
2019.09.30,17:00,1.09043,1.09079,1.09030,1.09051,1303
2019.09.30,17:15,1.09050,1.09120,1.09039,1.09120,1292
2019.09.30,17:30,1.09119,1.09119,1.09043,1.09062,1024
2019.09.30,17:45,1.09061,1.09084,1.09027,1.09027,1136
2019.09.30,18:00,1.09028,1.09054,1.09012,1.09044,1084
2019.09.30,18:15,1.09045,1.09053,1.09003,1.09022,1178
2019.09.30,18:30,1.09023,1.09027,1.08941,1.08951,1180
2019.09.30,18:45,1.08950,1.08974,1.08926,1.08966,1178
2019.09.30,19:00,1.08967,1.08996,1.08962,1.08981,755
2019.09.30,19:15,1.08980,1.09014,1.08977,1.09012,993
2019.09.30,19:30,1.09013,1.09056,1.09004,1.09054,1084
2019.09.30,19:45,1.09053,1.09057,1.08999,1.09016,1236
2019.09.30,20:00,1.09015,1.09028,1.08998,1.09002,993
2019.09.30,20:15,1.09001,1.09035,1.08997,1.09009,811
2019.09.30,20:30,1.09010,1.09035,1.09005,1.09013,820
2019.09.30,20:45,1.09014,1.09025,1.08982,1.08997,1229
2019.09.30,21:00,1.08996,1.09003,1.08965,1.08991,647
2019.09.30,21:15,1.08993,1.09001,1.08989,1.08995,449
2019.09.30,21:30,1.08996,1.08999,1.08979,1.08979,386
2019.09.30,21:45,1.08984,1.09000,1.08969,1.08981,695
2019.09.30,22:00,1.08981,1.08991,1.08966,1.08981,565
2019.09.30,22:15,1.08980,1.08986,1.08958,1.08962,917
2019.09.30,22:30,1.08963,1.08971,1.08963,1.08964,907
2019.09.30,22:45,1.08965,1.08991,1.08963,1.08977,1029
2019.09.30,23:00,1.08978,1.08993,1.08961,1.08967,619
2019.09.30,23:15,1.08966,1.08988,1.08966,1.08982,509
2019.09.30,23:30,1.08983,1.08991,1.08966,1.08971,407
2019.09.30,23:45,1.08970,1.08981,1.08961,1.08975,399
2019.10.01,00:00,1.08979,1.08988,1.08969,1.08979,486
2019.10.01,00:15,1.08976,1.08992,1.08975,1.08984,423
2019.10.01,00:30,1.08988,1.08996,1.08979,1.08995,543
2019.10.01,00:45,1.08996,1.08997,1.08985,1.08990,405
2019.10.01,01:00,1.08986,1.08997,1.08971,1.08994,596
2019.10.01,01:15,1.08995,1.08997,1.08986,1.08987,303
2019.10.01,01:30,1.08988,1.09005,1.08979,1.08990,594
2019.10.01,01:45,1.08986,1.08991,1.08943,1.08961,818
2019.10.01,02:00,1.08962,1.08970,1.08938,1.08940,902
2019.10.01,02:15,1.08945,1.08946,1.08885,1.08928,1145
2019.10.01,02:30,1.08929,1.08945,1.08917,1.08944,599
2019.10.01,02:45,1.08945,1.08945,1.08887,1.08902,854
2019.10.01,03:00,1.08903,1.08909,1.08886,1.08900,715
2019.10.01,03:15,1.08899,1.08909,1.08874,1.08881,626
2019.10.01,03:30,1.08882,1.08896,1.08876,1.08880,532
2019.10.01,03:45,1.08879,1.08881,1.08854,1.08860,754
2019.10.01,04:00,1.08861,1.08897,1.08858,1.08874,578
2019.10.01,04:15,1.08875,1.08877,1.08865,1.08871,378
2019.10.01,04:30,1.08870,1.08897,1.08865,1.08879,489
2019.10.01,04:45,1.08878,1.08894,1.08873,1.08876,634
2019.10.01,05:00,1.08875,1.08900,1.08860,1.08896,657
2019.10.01,05:15,1.08895,1.08910,1.08891,1.08900,537
2019.10.01,05:30,1.08901,1.08934,1.08891,1.08910,1290
2019.10.01,05:45,1.08911,1.08921,1.08887,1.08908,909
2019.10.01,06:00,1.08907,1.08927,1.08890,1.08926,609
2019.10.01,06:15,1.08925,1.08931,1.08901,1.08919,668
2019.10.01,06:30,1.08914,1.08916,1.08876,1.08894,862
2019.10.01,06:45,1.08893,1.08897,1.08866,1.08888,937
2019.10.01,07:00,1.08889,1.08905,1.08814,1.08821,1475
2019.10.01,07:15,1.08822,1.08840,1.08803,1.08836,1156
2019.10.01,07:30,1.08837,1.08860,1.08826,1.08858,1264
2019.10.01,07:45,1.08857,1.08880,1.08787,1.08801,1509
2019.10.01,08:00,1.08802,1.08937,1.08802,1.08899,2133
2019.10.01,08:15,1.08900,1.08912,1.08855,1.08900,2306
2019.10.01,08:30,1.08901,1.08913,1.08836,1.08841,1905
2019.10.01,08:45,1.08846,1.08875,1.08834,1.08874,1915
2019.10.01,09:00,1.08878,1.08924,1.08849,1.08858,1920
2019.10.01,09:15,1.08857,1.08925,1.08847,1.08914,1953
2019.10.01,09:30,1.08917,1.08939,1.08887,1.08933,1726
2019.10.01,09:45,1.08932,1.08953,1.08888,1.08928,1767
2019.10.01,10:00,1.08927,1.09002,1.08921,1.08981,1758
2019.10.01,10:15,1.08980,1.08994,1.08948,1.08980,1623
2019.10.01,10:30,1.08982,1.09014,1.08963,1.08976,1265
2019.10.01,10:45,1.08977,1.08982,1.08932,1.08935,1102
2019.10.01,11:00,1.08934,1.08975,1.08912,1.08963,987
2019.10.01,11:15,1.08967,1.09040,1.08963,1.09037,1780
2019.10.01,11:30,1.09036,1.09054,1.08998,1.09042,1388
2019.10.01,11:45,1.09041,1.09044,1.08990,1.09002,1217
2019.10.01,12:00,1.09003,1.09073,1.09002,1.09062,1218
2019.10.01,12:15,1.09061,1.09076,1.09046,1.09068,1147
2019.10.01,12:30,1.09067,1.09073,1.08997,1.09006,1144
2019.10.01,12:45,1.09007,1.09027,1.08953,1.08977,1618
2019.10.01,13:00,1.08978,1.08987,1.08919,1.08980,1566
2019.10.01,13:15,1.08977,1.08999,1.08930,1.08944,1165
2019.10.01,13:30,1.08943,1.08968,1.08889,1.08959,1622
2019.10.01,13:45,1.08961,1.08988,1.08938,1.08952,1364
2019.10.01,14:00,1.08951,1.09012,1.08938,1.09002,1792
2019.10.01,14:15,1.09001,1.09009,1.08932,1.08940,1672
2019.10.01,14:30,1.08938,1.08973,1.08916,1.08928,1861
2019.10.01,14:45,1.08932,1.08946,1.08837,1.08849,2338
2019.10.01,15:00,1.08848,1.09211,1.08848,1.09108,4274
2019.10.01,15:15,1.09109,1.09135,1.09023,1.09116,3243
2019.10.01,15:30,1.09112,1.09196,1.09112,1.09153,2687
2019.10.01,15:45,1.09152,1.09186,1.09125,1.09155,2515
2019.10.01,16:00,1.09156,1.09248,1.09149,1.09240,2568
2019.10.01,16:15,1.09239,1.09316,1.09235,1.09273,2519
2019.10.01,16:30,1.09275,1.09344,1.09275,1.09324,2228
2019.10.01,16:45,1.09325,1.09343,1.09308,1.09311,1592
2019.10.01,17:00,1.09310,1.09321,1.09270,1.09314,1552
2019.10.01,17:15,1.09310,1.09425,1.09309,1.09352,3055
2019.10.01,17:30,1.09351,1.09371,1.09318,1.09359,1995
2019.10.01,17:45,1.09358,1.09390,1.09343,1.09371,1919
2019.10.01,18:00,1.09376,1.09398,1.09348,1.09352,1615
2019.10.01,18:15,1.09356,1.09365,1.09260,1.09277,2376
2019.10.01,18:30,1.09279,1.09298,1.09247,1.09268,1426
2019.10.01,18:45,1.09269,1.09321,1.09266,1.09317,1214
2019.10.01,19:00,1.09316,1.09343,1.09295,1.09321,1110
2019.10.01,19:15,1.09318,1.09356,1.09318,1.09342,951
2019.10.01,19:30,1.09343,1.09362,1.09327,1.09333,920
2019.10.01,19:45,1.09332,1.09367,1.09327,1.09353,970
2019.10.01,20:00,1.09354,1.09366,1.09325,1.09339,963
2019.10.01,20:15,1.09340,1.09372,1.09339,1.09366,959
2019.10.01,20:30,1.09367,1.09381,1.09345,1.09350,964
2019.10.01,20:45,1.09351,1.09383,1.09350,1.09363,1178
2019.10.01,21:00,1.09367,1.09369,1.09344,1.09351,535
2019.10.01,21:15,1.09346,1.09366,1.09341,1.09348,381
2019.10.01,21:30,1.09347,1.09370,1.09346,1.09367,470
2019.10.01,21:45,1.09366,1.09367,1.09305,1.09311,657
2019.10.01,22:00,1.09311,1.09315,1.09282,1.09292,574
2019.10.01,22:15,1.09290,1.09335,1.09276,1.09308,817
2019.10.01,22:30,1.09306,1.09315,1.09279,1.09284,2152
2019.10.01,22:45,1.09287,1.09299,1.09273,1.09290,828
2019.10.01,23:00,1.09291,1.09317,1.09279,1.09305,1003
2019.10.01,23:15,1.09304,1.09314,1.09290,1.09314,756
2019.10.01,23:30,1.09315,1.09319,1.09297,1.09310,613
2019.10.01,23:45,1.09309,1.09321,1.09306,1.09311,570
2019.10.02,00:00,1.09310,1.09316,1.09301,1.09306,360
2019.10.02,00:15,1.09301,1.09311,1.09296,1.09306,504
2019.10.02,00:30,1.09303,1.09326,1.09294,1.09307,430
2019.10.02,00:45,1.09308,1.09343,1.09304,1.09337,691
2019.10.02,01:00,1.09338,1.09385,1.09330,1.09375,953
2019.10.02,01:15,1.09374,1.09400,1.09363,1.09396,792
2019.10.02,01:30,1.09394,1.09411,1.09390,1.09400,751
2019.10.02,01:45,1.09399,1.09410,1.09377,1.09386,736
2019.10.02,02:00,1.09387,1.09399,1.09374,1.09381,591
2019.10.02,02:15,1.09380,1.09388,1.09369,1.09373,544
2019.10.02,02:30,1.09374,1.09390,1.09368,1.09384,654
2019.10.02,02:45,1.09385,1.09390,1.09365,1.09368,640
2019.10.02,03:00,1.09367,1.09370,1.09339,1.09357,745
2019.10.02,03:15,1.09358,1.09368,1.09354,1.09359,607
2019.10.02,03:30,1.09360,1.09362,1.09323,1.09356,684
2019.10.02,03:45,1.09357,1.09373,1.09339,1.09367,472
2019.10.02,04:00,1.09368,1.09377,1.09339,1.09349,560
2019.10.02,04:15,1.09348,1.09371,1.09343,1.09369,487
2019.10.02,04:30,1.09370,1.09376,1.09362,1.09368,471
2019.10.02,04:45,1.09367,1.09375,1.09358,1.09361,474
2019.10.02,05:00,1.09360,1.09364,1.09323,1.09333,567
2019.10.02,05:15,1.09334,1.09340,1.09313,1.09317,603
2019.10.02,05:30,1.09318,1.09324,1.09312,1.09323,299
2019.10.02,05:45,1.09324,1.09333,1.09319,1.09331,304
2019.10.02,06:00,1.09332,1.09344,1.09325,1.09333,337
2019.10.02,06:15,1.09334,1.09345,1.09329,1.09338,505
2019.10.02,06:30,1.09337,1.09349,1.09324,1.09348,430
2019.10.02,06:45,1.09347,1.09368,1.09343,1.09354,642
2019.10.02,07:00,1.09355,1.09355,1.09275,1.09298,1526
2019.10.02,07:15,1.09299,1.09309,1.09247,1.09256,1054
2019.10.02,07:30,1.09257,1.09285,1.09244,1.09248,1394
2019.10.02,07:45,1.09249,1.09256,1.09232,1.09237,1217
2019.10.02,08:00,1.09234,1.09262,1.09183,1.09222,1815
2019.10.02,08:15,1.09223,1.09252,1.09206,1.09227,1983
2019.10.02,08:30,1.09228,1.09256,1.09215,1.09217,1485
2019.10.02,08:45,1.09218,1.09222,1.09163,1.09195,1653
2019.10.02,09:00,1.09196,1.09196,1.09131,1.09165,1638
2019.10.02,09:15,1.09164,1.09164,1.09118,1.09134,1519
2019.10.02,09:30,1.09133,1.09151,1.09110,1.09121,1587
2019.10.02,09:45,1.09120,1.09122,1.09037,1.09050,1981
2019.10.02,10:00,1.09049,1.09097,1.09042,1.09094,1379
2019.10.02,10:15,1.09095,1.09137,1.09084,1.09129,1659
2019.10.02,10:30,1.09128,1.09157,1.09098,1.09149,1519
2019.10.02,10:45,1.09150,1.09186,1.09125,1.09183,1235
2019.10.02,11:00,1.09184,1.09217,1.09174,1.09188,1345
2019.10.02,11:15,1.09189,1.09189,1.09150,1.09183,1201
2019.10.02,11:30,1.09182,1.09185,1.09150,1.09182,1289
2019.10.02,11:45,1.09183,1.09229,1.09176,1.09203,1334
2019.10.02,12:00,1.09204,1.09279,1.09186,1.09260,1276
2019.10.02,12:15,1.09259,1.09347,1.09255,1.09309,1494
2019.10.02,12:30,1.09308,1.09321,1.09258,1.09270,1449
2019.10.02,12:45,1.09269,1.09307,1.09262,1.09286,1703
2019.10.02,13:00,1.09287,1.09303,1.09228,1.09232,1651
2019.10.02,13:15,1.09233,1.09295,1.09153,1.09237,2482
2019.10.02,13:30,1.09238,1.09297,1.09233,1.09294,1496
2019.10.02,13:45,1.09293,1.09324,1.09279,1.09304,1467
2019.10.02,14:00,1.09305,1.09393,1.09287,1.09386,1753
2019.10.02,14:15,1.09385,1.09416,1.09366,1.09399,1570
2019.10.02,14:30,1.09400,1.09493,1.09376,1.09469,2117
2019.10.02,14:45,1.09468,1.09488,1.09422,1.09469,1804
2019.10.02,15:00,1.09468,1.09470,1.09368,1.09448,2278
2019.10.02,15:15,1.09449,1.09471,1.09407,1.09434,1637
2019.10.02,15:30,1.09435,1.09481,1.09408,1.09480,2091
2019.10.02,15:45,1.09483,1.09520,1.09419,1.09446,2424
2019.10.02,16:00,1.09447,1.09555,1.09437,1.09525,2022
2019.10.02,16:15,1.09524,1.09543,1.09483,1.09535,2021
2019.10.02,16:30,1.09534,1.09581,1.09523,1.09565,1779
2019.10.02,16:45,1.09562,1.09572,1.09489,1.09495,1739
2019.10.02,17:00,1.09494,1.09524,1.09450,1.09488,1954
2019.10.02,17:15,1.09487,1.09513,1.09470,1.09471,1371
2019.10.02,17:30,1.09466,1.09511,1.09454,1.09462,1254
2019.10.02,17:45,1.09463,1.09589,1.09458,1.09579,1446
2019.10.02,18:00,1.09580,1.09585,1.09541,1.09561,1562
2019.10.02,18:15,1.09562,1.09613,1.09547,1.09571,1346
2019.10.02,18:30,1.09570,1.09617,1.09560,1.09600,1367
2019.10.02,18:45,1.09601,1.09634,1.09572,1.09588,1335
2019.10.02,19:00,1.09589,1.09599,1.09561,1.09593,1421
2019.10.02,19:15,1.09594,1.09605,1.09575,1.09598,1161
2019.10.02,19:30,1.09596,1.09606,1.09567,1.09572,901
2019.10.02,19:45,1.09573,1.09589,1.09555,1.09586,1011
2019.10.02,20:00,1.09587,1.09595,1.09572,1.09582,934
2019.10.02,20:15,1.09583,1.09594,1.09572,1.09592,836
2019.10.02,20:30,1.09593,1.09595,1.09570,1.09592,822
2019.10.02,20:45,1.09591,1.09615,1.09570,1.09608,1125
2019.10.02,21:00,1.09609,1.09633,1.09579,1.09588,978
2019.10.02,21:15,1.09587,1.09600,1.09580,1.09595,539
2019.10.02,21:30,1.09594,1.09594,1.09572,1.09582,482
2019.10.02,21:45,1.09581,1.09595,1.09567,1.09582,702
2019.10.02,22:00,1.09581,1.09619,1.09581,1.09598,658
2019.10.02,22:15,1.09597,1.09604,1.09592,1.09596,633
2019.10.02,22:30,1.09596,1.09607,1.09595,1.09606,461
2019.10.02,22:45,1.09607,1.09608,1.09596,1.09599,553
2019.10.02,23:00,1.09598,1.09603,1.09586,1.09595,719
2019.10.02,23:15,1.09593,1.09598,1.09589,1.09596,1008
2019.10.02,23:30,1.09597,1.09602,1.09590,1.09591,787
2019.10.02,23:45,1.09590,1.09598,1.09585,1.09587,682
2019.10.03,00:00,1.09588,1.09595,1.09585,1.09591,457
2019.10.03,00:30,1.09592,1.09597,1.09589,1.09597,166
2019.10.03,00:45,1.09596,1.09604,1.09593,1.09601,375
2019.10.03,01:00,1.09602,1.09645,1.09595,1.09626,859
2019.10.03,01:15,1.09625,1.09647,1.09609,1.09614,616
2019.10.03,01:30,1.09615,1.09621,1.09591,1.09611,934
2019.10.03,01:45,1.09610,1.09616,1.09586,1.09601,771
2019.10.03,02:00,1.09602,1.09612,1.09592,1.09611,678
2019.10.03,02:15,1.09612,1.09613,1.09587,1.09588,675
2019.10.03,02:30,1.09589,1.09614,1.09587,1.09609,635
2019.10.03,02:45,1.09608,1.09612,1.09592,1.09597,532
2019.10.03,03:00,1.09598,1.09600,1.09582,1.09583,575
2019.10.03,03:15,1.09582,1.09586,1.09575,1.09582,348
2019.10.03,03:30,1.09581,1.09585,1.09551,1.09567,489
2019.10.03,03:45,1.09566,1.09583,1.09565,1.09576,475
2019.10.03,04:00,1.09577,1.09588,1.09573,1.09583,570
2019.10.03,04:15,1.09584,1.09596,1.09576,1.09585,347
2019.10.03,04:30,1.09584,1.09585,1.09561,1.09566,534
2019.10.03,04:45,1.09565,1.09570,1.09550,1.09562,416
2019.10.03,05:00,1.09563,1.09567,1.09543,1.09566,433
2019.10.03,05:15,1.09567,1.09583,1.09565,1.09583,272
2019.10.03,05:30,1.09584,1.09587,1.09555,1.09555,523
2019.10.03,05:45,1.09556,1.09581,1.09552,1.09579,681
2019.10.03,06:00,1.09581,1.09581,1.09547,1.09551,421
2019.10.03,06:15,1.09552,1.09568,1.09543,1.09563,427
2019.10.03,06:30,1.09562,1.09571,1.09561,1.09570,353
2019.10.03,06:45,1.09569,1.09579,1.09555,1.09563,569
2019.10.03,07:00,1.09562,1.09563,1.09500,1.09526,1561
2019.10.03,07:15,1.09525,1.09555,1.09498,1.09512,1333
2019.10.03,07:30,1.09514,1.09530,1.09492,1.09506,1304
2019.10.03,07:45,1.09504,1.09505,1.09409,1.09416,1796
2019.10.03,08:00,1.09415,1.09447,1.09405,1.09440,1834
2019.10.03,08:15,1.09439,1.09522,1.09425,1.09500,1704
2019.10.03,08:30,1.09499,1.09528,1.09462,1.09463,1438
2019.10.03,08:45,1.09462,1.09485,1.09425,1.09440,1885
